|-------------------------------------------------------------------------|
|   File Name : in_temp.dat
|   Subject   : temperature profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
 381.81900 372.39900 361.20600 349.77600 337.62200 324.85300 311.81000 298.35300
 284.86000 271.32400 258.56100 246.30400 236.08700 226.79600 218.44800 211.29000
 205.52200 200.89400 197.38100 194.84800 193.01500 192.31500 192.25000 192.43100
 192.91200 193.53700 194.13600 194.71200 195.26200 195.83100 196.39300 196.97600
 197.60400 198.14900 198.58400 199.05700 199.69500 200.37800 201.05400 201.70800
 202.31300 202.85700 203.35500 203.86200 204.56900 205.29700 206.02600 206.98700
 208.19300 209.44100 210.96900 212.57600 214.46200 216.51300 218.63000 220.85300
 223.34100 225.96200 228.73900 231.69700 234.70600 237.70600 240.69200 243.65700
 246.73700 249.69900 252.52100 255.06300 257.29000 259.23300 260.63300 261.68000
 262.46100 262.79800 262.69100 262.22400 261.06900 259.52500 257.70700 255.50700
 253.00100 250.30200 247.39800 244.45200 241.65400 239.05400 236.73300 234.59000
 232.59500 230.72500 228.83400 226.82600 224.66600 222.38700 220.10400 217.71500
 215.45900 213.06600 210.54600 208.09300 205.35400 202.08130 196.05959 200.71215
 209.01611 216.90438 223.84126 229.78593 235.00632 240.20838 245.98943 250.68668
 254.32982 257.93487 261.55666 264.96801 268.15192 271.06452 273.76717 276.25691
 278.57680 280.74479 282.77456 284.60533 286.27232 287.81705 289.31715 290.65561
 291.81734 292.81312 293.70701 294.49387 295.17482 295.77730 296.32696 296.82492
 297.27278 297.67160 298.02000 298.46400
 399.33000 389.90700 379.81300 368.66800 357.52200 345.30100 333.07400 320.22700
 307.21600 293.84800 280.37600 267.29600 254.61000 242.98700 232.15100 221.97700
 212.67200 204.28600 197.66900 192.82100 189.48600 187.45200 186.81400 187.08900
 187.78100 189.05400 190.64800 192.54200 194.63000 196.75200 198.67100 200.15800
 201.53500 202.48700 202.97500 203.34000 203.53900 203.49700 203.38500 203.24700
 203.00500 202.78600 202.60300 202.43700 202.42600 202.88800 203.42000 203.95100
 204.89500 205.99200 207.30100 208.95800 210.73800 213.10000 215.56400 218.18000
 220.96600 223.91800 226.96100 230.09200 233.29300 236.55700 239.95500 243.53700
 246.84500 249.39000 251.54200 253.47400 255.19500 256.48400 257.43100 258.05900
 258.21200 258.04000 257.58200 256.64300 255.23900 253.50700 251.40800 249.05600
 246.57600 243.99400 241.38900 238.83000 236.34400 233.98600 231.96900 230.11800
 228.42300 226.89900 225.54800 224.29700 223.10500 221.96500 220.95800 220.11300
 219.49000 218.92000 218.32500 217.88100 217.42300 216.96366 216.35568 216.80261
 217.73415 218.28582 218.64258 219.10077 220.44626 222.53987 226.38451 230.35736
 233.59734 237.39164 241.29814 245.22796 248.98002 252.51130 255.78595 258.80109
 261.54781 264.05210 266.34239 268.04198 269.58951 271.01303 272.35754 273.55718
 274.59842 275.49092 276.28989 276.99307 277.60161 278.14001 278.63122 279.07623
 279.47646 279.83287 280.14422 280.54100
 399.73800 389.78500 379.66200 368.15100 356.64100 344.35000 331.79200 318.88800
 305.72600 292.49300 279.20900 266.73800 254.69600 244.21100 234.45700 225.43300
 217.56900 210.45100 204.30000 199.30600 195.45800 192.57600 191.02700 190.38600
 190.23900 190.53400 191.16600 191.92500 192.79500 193.76600 194.73200 195.31200
 195.80000 196.05200 196.11500 196.11500 196.03900 195.72300 195.34000 194.98900
 194.75100 194.79200 195.13300 195.59800 196.50600 198.13600 199.85800 201.56600
 204.17900 206.82300 209.89300 213.28400 216.82800 220.60500 224.38700 228.20900
 232.03200 235.82500 239.56000 243.25800 246.84500 250.20100 253.70900 257.46800
 261.53000 264.22100 266.60100 268.68100 270.32900 271.74100 272.83600 273.47400
 273.89800 274.00200 273.75700 273.28800 272.37100 271.10000 269.58900 267.77900
 265.81600 263.72100 261.39300 258.91600 256.29800 253.42300 250.33100 247.11400
 243.83700 240.52900 237.24900 233.99900 230.72800 227.51500 224.25400 220.95200
 217.62700 213.65600 210.12100 206.78900 204.01000 201.99491 199.07309 198.76551
 199.40006 200.48994 201.46112 202.31912 203.45100 204.96110 207.47502 210.85391
 213.70530 217.29629 220.99574 224.72316 228.28753 231.64854 234.68024 237.40893
 239.70644 241.60899 243.46854 245.67368 247.68154 249.52395 251.24767 252.78566
 254.12057 255.26479 256.23740 257.09036 257.82852 258.48160 259.07744 259.61723
 260.10271 260.53504 260.91270 261.39400
 399.73800 389.78500 379.66200 368.15100 356.64100 344.35000 331.79200 318.88800
 305.72600 292.49300 279.20900 266.73800 254.69600 244.21100 234.45700 225.43300
 217.56900 210.45100 204.30000 199.30600 195.45800 192.57600 191.02700 190.38600
 190.23900 190.53400 191.16600 191.92500 192.79500 193.76600 194.73200 195.31200
 195.80000 196.05200 196.11500 196.11500 196.03900 195.72300 195.34000 194.98900
 194.75100 194.79200 195.13300 195.59800 196.50600 198.13600 199.85800 201.56600
 204.17900 206.82300 209.89300 213.28400 216.82800 220.60500 224.38700 228.20900
 232.03200 235.82500 239.56000 243.25800 246.84500 250.20100 253.70900 257.46800
 261.53000 264.22100 266.60100 268.68100 270.32900 271.74100 272.83600 273.47400
 273.89800 274.00200 273.75700 273.28800 272.37100 271.10000 269.58900 267.77900
 265.81600 263.72100 261.39300 258.91600 256.29800 253.42300 250.33100 247.11400
 243.83700 240.52900 237.24900 233.99900 230.72800 227.51500 224.25400 220.95200
 217.62700 213.65600 210.12100 206.78900 204.01000 201.99491 199.07309 198.76551
 199.40006 200.48994 201.46112 202.31912 203.45100 204.96110 207.47502 210.85391
 213.70530 217.29629 220.99574 224.72316 228.28753 231.64854 234.68024 237.40893
 239.70644 241.60899 243.46854 245.67368 247.68154 249.52395 251.24767 252.78566
 254.12057 255.26479 256.23740 257.09036 257.82852 258.48160 259.07744 259.61723
 260.10271 260.53504 260.91270 261.39400
 399.33000 389.90700 379.81300 368.66800 357.52200 345.30100 333.07400 320.22700
 307.21600 293.84800 280.37600 267.29600 254.61000 242.98700 232.15100 221.97700
 212.67200 204.28600 197.66900 192.82100 189.48600 187.45200 186.81400 187.08900
 187.78100 189.05400 190.64800 192.54200 194.63000 196.75200 198.67100 200.15800
 201.53500 202.48700 202.97500 203.34000 203.53900 203.49700 203.38500 203.24700
 203.00500 202.78600 202.60300 202.43700 202.42600 202.88800 203.42000 203.95100
 204.89500 205.99200 207.30100 208.95800 210.73800 213.10000 215.56400 218.18000
 220.96600 223.91800 226.96100 230.09200 233.29300 236.55700 239.95500 243.53700
 246.84500 249.39000 251.54200 253.47400 255.19500 256.48400 257.43100 258.05900
 258.21200 258.04000 257.58200 256.64300 255.23900 253.50700 251.40800 249.05600
 246.57600 243.99400 241.38900 238.83000 236.34400 233.98600 231.96900 230.11800
 228.42300 226.89900 225.54800 224.29700 223.10500 221.96500 220.95800 220.11300
 219.49000 218.92000 218.32500 217.88100 217.42300 216.96366 216.35568 216.80261
 217.73415 218.28582 218.64258 219.10077 220.44626 222.53987 226.38451 230.35736
 233.59734 237.39164 241.29814 245.22796 248.98002 252.51130 255.78595 258.80109
 261.54781 264.05210 266.34239 268.04198 269.58951 271.01303 272.35754 273.55718
 274.59842 275.49092 276.28989 276.99307 277.60161 278.14001 278.63122 279.07623
 279.47646 279.83287 280.14422 280.54100
 381.81900 372.39900 361.20600 349.77600 337.62200 324.85300 311.81000 298.35300
 284.86000 271.32400 258.56100 246.30400 236.08700 226.79600 218.44800 211.29000
 205.52200 200.89400 197.38100 194.84800 193.01500 192.31500 192.25000 192.43100
 192.91200 193.53700 194.13600 194.71200 195.26200 195.83100 196.39300 196.97600
 197.60400 198.14900 198.58400 199.05700 199.69500 200.37800 201.05400 201.70800
 202.31300 202.85700 203.35500 203.86200 204.56900 205.29700 206.02600 206.98700
 208.19300 209.44100 210.96900 212.57600 214.46200 216.51300 218.63000 220.85300
 223.34100 225.96200 228.73900 231.69700 234.70600 237.70600 240.69200 243.65700
 246.73700 249.69900 252.52100 255.06300 257.29000 259.23300 260.63300 261.68000
 262.46100 262.79800 262.69100 262.22400 261.06900 259.52500 257.70700 255.50700
 253.00100 250.30200 247.39800 244.45200 241.65400 239.05400 236.73300 234.59000
 232.59500 230.72500 228.83400 226.82600 224.66600 222.38700 220.10400 217.71500
 215.45900 213.06600 210.54600 208.09300 205.35400 202.08130 196.05959 200.71215
 209.01611 216.90438 223.84126 229.78593 235.00632 240.20838 245.98943 250.68668
 254.32982 257.93487 261.55666 264.96801 268.15192 271.06452 273.76717 276.25691
 278.57680 280.74479 282.77456 284.60533 286.27232 287.81705 289.31715 290.65561
 291.81734 292.81312 293.70701 294.49387 295.17482 295.77730 296.32696 296.82492
 297.27278 297.67160 298.02000 298.46400
 366.78100 356.34660 345.79020 334.66780 323.08239 311.28799 299.16959 286.98419
 274.70779 262.61639 250.63698 239.94958 230.08318 221.19878 213.39238 206.40598
 200.25157 195.20117 191.79477 189.84837 188.89697 188.97257 189.81917 191.13876
 192.87536 194.98196 197.25656 199.62716 202.08376 204.57535 206.67495 208.52855
 210.16615 211.32275 211.56335 211.80294 211.75154 211.46814 211.11274 210.75434
 210.38294 210.10453 209.92413 209.79973 209.73933 210.08193 210.47953 210.88013
 211.68472 212.87432 214.13592 215.93052 217.87012 219.92472 222.03131 224.12591
 226.19751 228.29311 230.40171 232.51931 234.65990 236.84350 239.11110 241.49270
 244.12530 246.38790 248.40150 250.17809 251.60669 252.74129 253.57489 253.90249
 253.95109 253.73668 253.10828 252.06788 250.68548 248.85808 246.77868 244.62327
 242.42587 240.24147 238.07307 235.92367 233.79527 231.67386 229.71146 227.88006
 226.17466 224.65826 223.29986 222.08346 220.97705 219.94865 219.06425 218.21685
 217.47045 216.66205 215.77164 215.14724 214.60884 213.60587 211.23906 210.36719
 211.29419 213.08763 215.24466 216.95607 219.31740 223.40485 229.19858 234.31459
 238.17159 241.91428 245.61725 249.45479 253.50372 256.95145 259.62637 261.81323
 264.66791 267.44745 269.78424 271.76083 273.54825 275.25784 276.87677 278.54691
 280.28632 281.90744 283.38635 284.73865 285.91864 286.96530 287.92392 288.79782
 289.58682 290.29453 290.92093 291.75095
 366.78100 356.34572 345.78844 334.66517 323.07889 311.28361 299.16433 286.97806
 274.70078 262.60850 250.62822 239.93994 230.07267 221.18739 213.38011 206.39283
 200.23756 195.18628 191.77900 189.83172 188.87944 188.95417 189.79989 191.11861
 192.85433 194.96006 197.23378 199.60350 202.05922 204.54995 206.64867 208.50139
 210.13811 211.29383 211.53356 211.77228 211.72000 211.43572 211.07945 210.72017
 210.34789 210.06861 209.88733 209.76206 209.70078 210.04250 210.43922 210.83895
 211.64267 212.83139 214.09211 215.88583 217.82456 219.87828 221.98400 224.07772
 226.14845 228.24317 230.35089 232.46761 234.60733 236.79006 239.05678 241.43750
 244.06922 246.33095 248.34367 250.11939 251.54711 252.68084 253.51356 253.84028
 253.88800 253.67272 253.04345 252.00217 250.61889 248.79061 246.71034 244.55406
 242.35578 240.17050 238.00122 235.85095 233.72167 231.59939 229.63611 227.80384
 226.09756 224.58028 223.22100 222.00372 220.89645 219.86717 218.98189 218.13361
 217.38634 216.57706 215.68578 215.06050 214.52122 213.57671 211.34738 210.50087
 211.36960 213.19598 215.34819 216.96176 219.25117 223.32301 229.13541 234.22711
 238.06787 241.80666 245.52118 249.38551 253.47945 256.87894 259.49509 261.70358
 264.56638 267.36517 269.72159 271.68445 273.43097 275.10745 276.74606 278.44006
 280.18134 281.80139 283.28366 284.63718 285.81689 286.86453 287.82349 288.69565
 289.48764 290.19714 290.82330 291.65399
 366.78100 356.34502 345.78703 334.66305 323.07606 311.28008 299.16009 286.97311
 274.69512 262.60214 250.62115 239.93217 230.06418 221.17820 213.37021 206.38223
 200.22624 195.17426 191.76628 189.81829 188.86531 188.93932 189.78434 191.10235
 192.83737 194.94238 197.21540 199.58441 202.03943 204.52944 206.62746 208.47947
 210.11549 211.27051 211.50952 211.74754 211.69455 211.40957 211.05258 210.69260
 210.31961 210.03963 209.85764 209.73166 209.66967 210.01069 210.40670 210.80572
 211.60873 212.79675 214.05677 215.84978 217.78780 219.84081 221.94583 224.03884
 226.10886 228.20287 230.30989 232.42590 234.56492 236.74693 239.01295 241.39296
 244.02398 246.28500 248.29701 250.07203 251.49904 252.63206 253.46407 253.79009
 253.83710 253.62112 252.99113 251.94915 250.56516 248.73618 246.65519 244.49821
 242.29922 240.11324 237.94326 235.79227 233.66229 231.53930 229.57532 227.74233
 226.03535 224.51736 223.15738 221.93939 220.83141 219.80142 218.91544 218.06645
 217.31847 216.50849 215.61650 214.99052 214.45053 213.55438 211.43889 210.64008
 211.44876 213.31149 215.45398 216.98346 219.18143 223.24371 229.07097 234.14163
 237.96547 241.70018 245.42535 249.31674 253.45016 256.79684 259.35385 261.58539
 264.45801 267.27753 269.65829 271.61322 273.32199 274.96671 276.62299 278.33807
 280.08051 281.69843 283.18405 284.53937 285.71951 286.76685 287.72693 288.60068
 289.39169 290.10211 290.72833 291.56082
 366.78100 356.34417 345.78535 334.66052 323.07269 311.27587 299.15504 286.96721
 274.68838 262.59456 250.61273 239.92290 230.05408 221.16725 213.35842 206.36960
 200.21277 195.15994 191.75111 189.80229 188.84846 188.92163 189.76581 191.08298
 192.81715 194.92133 197.19350 199.56167 202.01584 204.50502 206.60219 208.45336
 210.08854 211.24271 211.48088 211.71806 211.66423 211.37840 211.02057 210.65975
 210.28592 210.00509 209.82227 209.69544 209.63261 209.97279 210.36796 210.76613
 211.56831 212.75548 214.01465 215.80682 217.74400 219.79617 221.90034 223.99252
 226.06169 228.15486 230.26104 232.37621 234.51438 236.69555 238.96073 241.33990
 243.97007 246.23025 248.24142 250.01559 251.44177 252.57394 253.40511 253.73028
 253.77646 253.55963 252.92880 251.88598 250.50115 248.67132 246.58950 244.43167
 242.23184 240.04502 237.87419 235.72236 233.59153 231.46771 229.50288 227.66905
 225.96123 224.44240 223.08157 221.86275 220.75392 219.72309 218.83626 217.98644
 217.23761 216.42678 215.53396 214.90713 214.36630 213.52362 211.53403 210.76828
 211.53586 213.42973 215.54880 217.03899 219.11794 223.16440 229.00691 234.05342
 237.86031 241.58897 245.32666 249.24777 253.41631 256.70953 259.21091 261.46686
 264.34470 267.18271 269.59009 271.53903 273.21570 274.83322 276.50607 278.24094
 279.98465 281.60089 283.08896 284.44528 285.62643 286.67429 287.63486 288.50836
 289.29913 290.01138 290.63608 291.47208
 366.78100 356.34319 345.78338 334.65757 323.06876 311.27094 299.14913 286.96032
 274.68051 262.58570 250.60289 239.91208 230.04227 221.15446 213.34465 206.35483
 200.19702 195.14321 191.73340 189.78359 188.82878 188.90097 189.74416 191.06035
 192.79354 194.89672 197.16791 199.53510 201.98829 204.47648 206.57267 208.42286
 210.05705 211.21024 211.44743 211.68361 211.62880 211.34199 210.98318 210.62137
 210.24656 209.96475 209.78094 209.65313 209.58932 209.92850 210.32269 210.71988
 211.52107 212.70726 213.96545 215.75664 217.69283 219.74402 221.84721 223.93839
 226.00658 228.09877 230.20396 232.31815 234.45534 236.63553 238.89972 241.27791
 243.90710 246.16628 248.17647 249.94966 251.37485 252.50604 253.33623 253.66042
 253.70561 253.48780 252.85598 251.81217 250.42636 248.59555 246.51274 244.35393
 242.15312 239.96531 237.79350 235.64069 233.50887 231.38406 229.41825 227.58344
 225.87463 224.35482 222.99301 221.77320 220.66339 219.63158 218.74376 217.89295
 217.14314 216.33133 215.43752 214.80971 214.26790 213.48425 211.63373 210.88916
 211.62608 213.54515 215.63730 217.10762 219.07629 223.09105 228.94679 233.96416
 237.75212 241.47403 245.22830 249.17990 253.37555 256.61850 259.06906 261.34872
 264.22632 267.07922 269.50995 271.45667 273.11032 274.70859 276.39883 278.15115
 279.89371 281.50980 283.00061 284.35617 285.53888 286.58636 287.54654 288.42123
 289.21216 289.92313 290.55157 291.38864
 366.78100 356.34220 345.78140 334.65460 323.06479 311.26599 299.14319 286.95339
 274.67259 262.57679 250.59298 239.90118 230.03038 221.14158 213.33078 206.33998
 200.18117 195.12637 191.71557 189.76477 188.80897 188.88017 189.72236 191.03756
 192.76976 194.87196 197.14216 199.50836 201.96055 204.44775 206.54295 208.39215
 210.02535 211.17755 211.41375 211.64894 211.59314 211.30534 210.94554 210.58274
 210.20694 209.92413 209.73933 209.61053 209.54573 209.88393 210.27713 210.67332
 211.47352 212.65872 213.91592 215.70612 217.64132 219.69151 221.79371 223.88391
 225.95111 228.04231 230.14651 232.25970 234.39590 236.57510 238.83830 241.21550
 243.84370 246.10190 248.11109 249.88329 251.30749 252.43769 253.26689 253.59009
 253.63428 253.41548 252.78268 251.73788 250.35108 248.51928 246.43547 244.27567
 242.07387 239.88507 237.71227 235.55847 233.42566 231.29986 229.33306 227.49726
 225.78746 224.26666 222.90385 221.68305 220.57225 219.53945 218.65065 217.79885
 217.04804 216.23524 215.34044 214.71164 214.16884 213.44394 211.73190 211.00583
 211.71964 213.65987 215.72284 217.17537 219.05351 223.02966 228.89224 233.87411
 237.64322 241.36084 245.13496 249.11641 253.32573 256.52151 258.92599 261.22885
 264.10168 266.96341 269.41568 271.36282 273.00616 274.59488 276.30063 278.06882
 279.80844 281.42377 282.91644 284.27402 285.45517 286.50394 287.46445 288.33994
 289.13385 289.84302 290.47385 291.30429
 366.78100 356.34137 345.77974 334.65212 323.06149 311.26186 299.13823 286.94760
 274.66598 262.56935 250.58472 239.89209 230.02046 221.13084 213.31921 206.32758
 200.16795 195.11232 191.70070 189.74907 188.79244 188.86281 189.70418 191.01856
 192.74993 194.85130 197.12067 199.48604 201.93742 204.42379 206.51816 208.36653
 209.99890 211.15027 211.38565 211.62002 211.56339 211.27476 210.91413 210.55051
 210.17388 209.89025 209.70462 209.57499 209.50937 209.84674 210.23911 210.63448
 211.43385 212.61823 213.87460 215.66397 217.59834 219.64771 221.74909 223.83846
 225.90483 227.99520 230.09857 232.21095 234.34632 236.52469 238.78706 241.16343
 243.79081 246.04818 248.05655 249.82792 251.25129 252.38067 253.20904 253.53141
 253.57478 253.35515 252.72153 251.67590 250.28827 248.45564 246.37101 244.21039
 242.00776 239.81813 237.64450 235.48987 233.35625 231.22962 229.26199 227.42536
 225.71473 224.19311 222.82948 221.60785 220.49622 219.46259 218.57297 217.72034
 216.96871 216.15508 215.25945 214.62982 214.08620 213.41188 211.81906 211.12068
 211.81691 213.77391 215.81313 217.23657 219.04547 222.97852 228.83765 233.78421
 237.53845 241.25513 245.05112 249.05699 253.26648 256.41675 258.78159 261.10684
 263.97046 266.83453 269.30453 271.25629 272.90100 274.49460 276.21515 277.99255
 279.72922 281.34204 282.83765 284.19534 285.37747 286.42590 287.38742 288.26416
 289.05588 289.77011 290.39661 291.23441
 366.78100 356.34071 345.77841 334.65012 323.05882 311.25853 299.13424 286.94294
 274.66065 262.56336 250.57806 239.88477 230.01247 221.12218 213.30989 206.31759
 200.15730 195.10101 191.68871 189.73642 188.77912 188.84883 189.68954 191.00324
 192.73395 194.83466 197.10336 199.46807 201.91877 204.40448 206.49819 208.34589
 209.97760 211.12831 211.36301 211.59672 211.53942 211.25013 210.88884 210.52454
 210.14725 209.86296 209.67666 209.54637 209.48007 209.81678 210.20849 210.60319
 211.40190 212.58561 213.84131 215.63002 217.56372 219.61243 221.71314 223.80184
 225.86755 227.95725 230.05996 232.17167 234.30637 236.48408 238.74579 241.12149
 243.74820 246.00490 248.01261 249.78332 251.20602 252.33473 253.16244 253.48414
 253.52685 253.30655 252.67226 251.62597 250.23767 248.40438 246.31909 244.15779
 241.95450 239.76420 237.58991 235.43462 233.30032 231.17303 229.20474 227.36744
 225.65615 224.13385 222.76956 221.54727 220.43497 219.40068 218.51039 217.65709
 216.90480 216.09050 215.19421 214.56392 214.01962 213.38838 211.89716 211.22725
 211.92210 213.88611 215.91011 217.30090 219.03795 222.93849 228.78377 233.69289
 237.43420 241.15456 244.97418 249.00172 253.19958 256.30710 258.64066 260.98734
 263.83398 266.69162 269.17380 271.13309 272.79370 274.40527 276.14151 277.92422
 279.65808 281.26447 282.76361 284.12253 285.30450 286.35556 287.31622 288.19177
 288.98648 289.69803 290.32730 291.16611
 366.78100 356.34020 345.77741 334.64861 323.05682 311.25602 299.13123 286.93943
 274.65663 262.55884 250.57304 239.87925 230.00645 221.11566 213.30286 206.31007
 200.14927 195.09247 191.67968 189.72688 188.76909 188.83829 189.67850 190.99170
 192.72190 194.82211 197.09031 199.45452 201.90472 204.38993 206.48313 208.33034
 209.96154 211.11174 211.34595 211.57915 211.52136 211.23156 210.86977 210.50497
 210.12717 209.84238 209.65558 209.52479 209.45799 209.79420 210.18540 210.57961
 211.37781 212.56101 213.81622 215.60442 217.53763 219.58583 221.68604 223.77424
 225.83944 227.92865 230.03085 232.14206 234.27626 236.45347 238.71467 241.08988
 243.71608 245.97228 247.97949 249.74969 251.17190 252.30010 253.12731 253.44851
 253.49071 253.26992 252.63512 251.58833 250.19953 248.36574 246.27994 244.11814
 241.91435 239.72355 237.54876 235.39296 233.25817 231.13037 229.16158 227.32378
 225.61198 224.08919 222.72439 221.50160 220.38880 219.35401 218.46321 217.60941
 216.85662 216.04182 215.14503 214.51423 213.96944 213.37390 211.96686 211.33214
 212.02774 214.00084 216.01129 217.35887 219.05399 222.90282 228.72345 233.59961
 237.33279 241.06137 244.90802 248.95158 253.12587 256.19196 258.50217 260.87070
 263.69278 266.53455 269.02435 270.99548 272.68555 274.32947 276.07892 277.86154
 279.59109 281.19168 282.69641 284.05563 285.23834 286.28876 287.24994 288.12708
 288.92072 289.63284 290.26300 291.10419
 366.78100 356.33980 345.77660 334.64741 323.05521 311.25401 299.12881 286.93662
 274.65342 262.55522 250.56902 239.87483 230.00163 221.11043 213.29723 206.30404
 200.14284 195.08564 191.67244 189.71925 188.76105 188.82985 189.66965 190.98246
 192.71226 194.81206 197.07986 199.44367 201.89347 204.37827 206.47107 208.31788
 209.94868 211.09848 211.33228 211.56509 211.50689 211.21669 210.85449 210.48930
 210.11110 209.82590 209.63870 209.50751 209.44031 209.77611 210.16691 210.56072
 211.35852 212.54132 213.79612 215.58392 217.51673 219.56453 221.66433 223.75213
 225.81694 227.90574 230.00754 232.11834 234.25215 236.42895 238.68975 241.06455
 243.69036 245.94616 247.95296 249.72276 251.14457 252.27237 253.09917 253.41997
 253.46178 253.24058 252.60538 251.55818 250.16899 248.33479 246.24859 244.08639
 241.88220 239.69100 237.51580 235.35960 233.22441 231.09621 229.12701 227.28881
 225.57662 224.05342 222.68822 221.46502 220.35183 219.31663 218.42543 217.57123
 216.81804 216.00284 215.10564 214.47444 213.92924 213.36482 212.03134 211.43307
 212.13850 214.10834 216.12956 217.42079 219.04799 222.87863 228.66777 233.50917
 237.22932 240.96761 244.84326 248.90193 253.04083 256.06769 258.36682 260.75992
 263.55124 266.37015 268.86267 270.85129 272.58167 274.26727 276.02859 277.80652
 279.53302 281.12347 282.63278 283.99289 285.17587 286.22754 287.18805 288.06595
 288.86050 289.57382 290.20352 291.04678
 366.78100 356.33987 345.77673 334.64760 323.05547 311.25433 299.12920 286.93707
 274.65393 262.55580 250.56967 239.87553 230.00240 221.11126 213.29813 206.30500
 200.14386 195.08673 191.67360 189.72046 188.76233 188.83120 189.67106 190.98393
 192.71380 194.81366 197.08153 199.44540 201.89526 204.38013 206.47300 208.31986
 209.95073 211.10060 211.33446 211.56733 211.50920 211.21906 210.85693 210.49179
 210.11366 209.82853 209.64139 209.51026 209.44313 209.77899 210.16986 210.56373
 211.36159 212.54446 213.79933 215.58719 217.52006 219.56793 221.66779 223.75566
 225.82053 227.90939 230.01126 232.12213 234.25599 236.43286 238.69373 241.06859
 243.69446 245.95032 247.95719 249.72706 251.14892 252.27679 253.10366 253.42452
 253.46639 253.24526 252.61012 251.56299 250.17386 248.33972 246.25359 244.09146
 241.88732 239.69619 237.52106 235.36492 233.22979 231.10166 229.13252 227.29439
 225.58226 224.05912 222.69399 221.47085 220.35772 219.32259 218.43145 217.57732
 216.82419 216.00905 215.11192 214.48079 213.93565 213.38049 212.06885 211.53244
 212.27531 214.24393 216.20641 217.44995 219.08461 222.84741 228.59749 233.40669
 237.11961 240.87503 244.78593 248.85834 252.95515 255.94853 258.24518 260.66141
 263.41333 266.19855 268.69006 270.69830 272.47644 274.21243 275.98297 277.75150
 279.47458 281.05716 282.57373 283.93512 285.11807 286.17041 287.13232 288.00977
 288.80322 289.51944 290.14957 290.99417
 366.78100 356.33895 345.77489 334.64484 323.05179 311.24974 299.12368 286.93063
